;home_id;timestamp;unix_time;date_local;time_local;utc_offset;T_out_avg_C;wind_avg_m_p_s;irradiation_hor_avg_W_p_m2;T_out_e_avg_C;T_in_avg_C;T_set_first_C;interval_s;gas_sup_avg_W;e_used_avg_W;e_returned_avg_W;e_remaining_heat_avg_W;sanity_frac;;
1107;150080;2022-01-14 12:45:00;1642164300;2022-01-14;12:45:00;1,00;6,94;2,32;76,67;5,39;17,81;17,50;900;11237;40;0;40;1;;
1108;150080;2022-01-14 13:00:00;1642165200;2022-01-14;13:00:00;1,00;6,95;2,34;70,37;5,38;18,03;17,50;900;128;60;0;60;1;;
1109;150080;2022-01-14 13:15:00;1642166100;2022-01-14;13:15:00;1,00;6,90;2,32;63,53;5,36;18,01;17,50;900;128;116;0;116;1;;
1110;150080;2022-01-14 13:30:00;1642167000;2022-01-14;13:30:00;1,00;6,86;2,30;56,68;5,33;17,99;16,00;900;128;108;0;108;1;;
1111;150080;2022-01-14 13:45:00;1642167900;2022-01-14;13:45:00;1,00;6,82;2,28;49,84;5,30;17,98;16,00;900;128;188;0;188;1;;
1112;150080;2022-01-14 14:00:00;1642168800;2022-01-14;14:00:00;1,00;6,77;2,26;42,99;5,27;17,96;16,00;900;128;328;0;328;1;;
1113;150080;2022-01-14 14:15:00;1642169700;2022-01-14;14:15:00;1,00;6,71;2,19;38,31;5,25;17,94;16,00;900;128;104;0;104;1;;
1114;150080;2022-01-14 14:30:00;1642170600;2022-01-14;14:30:00;1,00;6,65;2,13;33,64;5,23;17,92;16,00;900;128;108;0;108;1;;
1115;150080;2022-01-14 14:45:00;1642171500;2022-01-14;14:45:00;1,00;6,58;2,06;28,96;5,20;17,90;16,00;900;128;112;0;112;1;;
1116;150080;2022-01-14 15:00:00;1642172400;2022-01-14;15:00:00;1,00;6,52;2,00;24,28;5,18;17,87;16,00;900;128;256;0;256;1;;
1117;150080;2022-01-14 15:15:00;1642173300;2022-01-14;15:15:00;1,00;6,47;1,81;19,60;5,26;17,85;16,00;900;128;32;0;32;1;;
1118;150080;2022-01-14 15:30:00;1642174200;2022-01-14;15:30:00;1,00;6,42;1,63;14,92;5,33;17,82;16,00;900;128;32;0;32;1;;
1119;150080;2022-01-14 15:45:00;1642175100;2022-01-14;15:45:00;1,00;6,37;1,44;10,24;5,40;17,79;16,00;900;128;24;0;24;1;;
1120;150080;2022-01-14 16:00:00;1642176000;2022-01-14;16:00:00;1,00;6,32;1,26;5,56;5,48;17,76;16,00;900;128;60;0;60;1;;
1121;150080;2022-01-14 16:15:00;1642176900;2022-01-14;16:15:00;1,00;6,26;1,19;4,17;5,47;17,73;16,00;900;128;168;0;168;1;;
1122;150080;2022-01-14 16:30:00;1642177800;2022-01-14;16:30:00;1,00;6,21;1,13;2,78;5,46;17,70;16,00;900;128;168;0;168;1;;
1123;150080;2022-01-14 16:45:00;1642178700;2022-01-14;16:45:00;1,00;6,16;1,06;1,39;5,45;17,67;16,00;900;128;152;0;152;1;;
1124;150080;2022-01-14 17:00:00;1642179600;2022-01-14;17:00:00;1,00;6,11;1,00;0,00;5,44;17,64;16,67;900;128;116;0;116;1;;
1125;150080;2022-01-14 17:15:00;1642180500;2022-01-14;17:15:00;1,00;6,06;1,06;0,00;5,35;17,61;17,00;900;128;104;0;104;1;;
1126;150080;2022-01-14 17:30:00;1642181400;2022-01-14;17:30:00;1,00;6,02;1,13;0,00;5,26;17,58;17,00;900;128;292;0;292;1;;
1127;150080;2022-01-14 17:45:00;1642182300;2022-01-14;17:45:00;1,00;5,97;1,19;0,00;5,18;17,56;17,00;900;128;88;0;88;1;;
1128;150080;2022-01-14 18:00:00;1642183200;2022-01-14;18:00:00;1,00;5,93;1,26;0,00;5,09;17,53;17,00;900;128;36;0;36;1;;
1129;150080;2022-01-14 18:15:00;1642184100;2022-01-14;18:15:00;1,00;5,92;1,44;0,00;4,96;17,49;17,00;900;2409;120;0;120;1;;
1130;150080;2022-01-14 18:30:00;1642185000;2022-01-14;18:30:00;1,00;5,92;1,63;0,00;4,83;17,51;17,00;900;128;128;0;128;1;;
1131;150080;2022-01-14 18:45:00;1642185900;2022-01-14;18:45:00;1,00;5,91;1,81;0,00;4,70;17,48;17,00;900;3267;84;0;84;1;;
1132;150080;2022-01-14 19:00:00;1642186800;2022-01-14;19:00:00;1,00;5,91;2,00;0,00;4,58;17,51;17,00;900;128;148;0;148;1;;
1133;150080;2022-01-14 19:15:00;1642187700;2022-01-14;19:15:00;1,00;5,87;1,84;0,00;4,65;17,48;17,33;900;15128;324;0;324;1;;
1134;150080;2022-01-14 19:30:00;1642188600;2022-01-14;19:30:00;1,00;5,84;1,67;0,00;4,72;17,75;18,00;900;15128;80;0;80;1;;
1135;150080;2022-01-14 19:45:00;1642189500;2022-01-14;19:45:00;1,00;5,80;1,51;0,00;4,80;18,02;18,00;900;15128;72;0;72;1;;
1136;150080;2022-01-14 20:00:00;1642190400;2022-01-14;20:00:00;1,00;5,77;1,34;0,00;4,87;18,29;18,00;900;12646;72;0;72;1;;
1137;150080;2022-01-14 20:15:00;1642191300;2022-01-14;20:15:00;1,00;5,76;1,32;0,00;4,88;18,51;18,00;900;128;116;0;116;1;;
1138;150080;2022-01-14 20:30:00;1642192200;2022-01-14;20:30:00;1,00;5,75;1,30;0,00;4,88;18,47;18,00;900;3602;404;0;404;1;;
1139;150080;2022-01-14 20:45:00;1642193100;2022-01-14;20:45:00;1,00;5,74;1,28;0,00;4,89;18,51;18,00;900;128;76;0;76;1;;
1140;150080;2022-01-14 21:00:00;1642194000;2022-01-14;21:00:00;1,00;5,73;1,26;0,00;4,90;18,48;18,00;900;3299;84;0;84;1;;
1141;150080;2022-01-14 21:15:00;1642194900;2022-01-14;21:15:00;1,00;5,71;1,19;0,00;4,92;18,51;17,00;900;128;68;0;68;1;;
1142;150080;2022-01-14 21:30:00;1642195800;2022-01-14;21:30:00;1,00;5,69;1,13;0,00;4,94;18,47;17,00;900;128;68;0;68;1;;
1143;150080;2022-01-14 21:45:00;1642196700;2022-01-14;21:45:00;1,00;5,67;1,06;0,00;4,96;18,44;17,00;900;128;68;0;68;1;;
1144;150080;2022-01-14 22:00:00;1642197600;2022-01-14;22:00:00;1,00;5,64;1,00;0,00;4,98;18,40;17,00;900;128;84;0;84;1;;
1145;150080;2022-01-14 22:15:00;1642198500;2022-01-14;22:15:00;1,00;5,63;1,00;0,00;4,97;18,37;17,00;900;128;152;0;152;1;;
1146;150080;2022-01-14 22:30:00;1642199400;2022-01-14;22:30:00;1,00;5,62;1,00;0,00;4,96;18,33;14,00;900;128;196;0;196;1;;
1147;150080;2022-01-14 22:45:00;1642200300;2022-01-14;22:45:00;1,00;5,61;1,00;0,00;4,94;18,30;12,50;900;128;104;0;104;1;;
1148;150080;2022-01-14 23:00:00;1642201200;2022-01-14;23:00:00;1,00;5,60;1,00;0,00;4,93;18,27;12,50;900;128;256;0;256;1;;
1149;150080;2022-01-14 23:15:00;1642202100;2022-01-14;23:15:00;1,00;5,58;1,00;0,00;4,91;18,24;12,50;900;128;40;0;40;1;;
1150;150080;2022-01-14 23:30:00;1642203000;2022-01-14;23:30:00;1,00;5,55;1,00;0,00;4,89;18,20;12,50;900;128;28;0;28;1;;
1151;150080;2022-01-14 23:45:00;1642203900;2022-01-14;23:45:00;1,00;5,53;1,00;0,00;4,87;18,16;12,50;900;128;32;0;32;1;;
1152;150080;2022-01-15 00:00:00;1642204800;2022-01-15;00:00:00;1,00;5,51;1,00;0,00;4,84;18,13;12,50;900;128;32;0;32;1;;
1153;150080;2022-01-15 00:15:00;1642205700;2022-01-15;00:15:00;1,00;5,47;1,00;0,00;4,80;18,09;12,50;900;128;28;0;28;1;;
1154;150080;2022-01-15 00:30:00;1642206600;2022-01-15;00:30:00;1,00;5,42;1,00;0,00;4,76;18,06;12,50;900;128;32;0;32;1;;
1155;150080;2022-01-15 00:45:00;1642207500;2022-01-15;00:45:00;1,00;5,38;1,00;0,00;4,71;18,02;12,50;900;128;36;0;36;1;;
1156;150080;2022-01-15 01:00:00;1642208400;2022-01-15;01:00:00;1,00;5,34;1,00;0,00;4,67;17,99;12,50;900;128;112;0;112;1;;
1157;150080;2022-01-15 01:15:00;1642209300;2022-01-15;01:15:00;1,00;5,27;1,00;0,00;4,61;17,95;12,50;900;128;56;0;56;1;;
1158;150080;2022-01-15 01:30:00;1642210200;2022-01-15;01:30:00;1,00;5,21;1,00;0,00;4,54;17,92;12,50;900;128;32;0;32;1;;
1159;150080;2022-01-15 01:45:00;1642211100;2022-01-15;01:45:00;1,00;5,15;1,00;0,00;4,48;17,88;12,50;900;128;28;0;28;1;;
1160;150080;2022-01-15 02:00:00;1642212000;2022-01-15;02:00:00;1,00;5,09;1,00;0,00;4,42;17,85;12,50;900;128;32;0;32;1;;
1161;150080;2022-01-15 02:15:00;1642212900;2022-01-15;02:15:00;1,00;5,07;1,02;0,00;4,39;17,81;12,50;900;128;28;0;28;1;;
1162;150080;2022-01-15 02:30:00;1642213800;2022-01-15;02:30:00;1,00;5,05;1,04;0,00;4,36;17,78;12,50;900;128;32;0;32;1;;
1163;150080;2022-01-15 02:45:00;1642214700;2022-01-15;02:45:00;1,00;5,04;1,06;0,00;4,33;17,74;12,50;900;128;32;0;32;1;;
1164;150080;2022-01-15 03:00:00;1642215600;2022-01-15;03:00:00;1,00;5,02;1,09;0,00;4,29;17,70;12,50;900;128;28;0;28;1;;
1165;150080;2022-01-15 03:15:00;1642216500;2022-01-15;03:15:00;1,00;4,97;1,09;0,00;4,25;17,67;12,50;900;128;32;0;32;1;;
1166;150080;2022-01-15 03:30:00;1642217400;2022-01-15;03:30:00;1,00;4,93;1,09;0,00;4,21;17,63;12,50;900;128;32;0;32;1;;
1167;150080;2022-01-15 03:45:00;1642218300;2022-01-15;03:45:00;1,00;4,89;1,09;0,00;4,16;17,60;12,50;900;128;28;0;28;1;;
1168;150080;2022-01-15 04:00:00;1642219200;2022-01-15;04:00:00;1,00;4,84;1,09;0,00;4,12;17,56;12,50;900;128;32;0;32;1;;
1169;150080;2022-01-15 04:15:00;1642220100;2022-01-15;04:15:00;1,00;4,82;1,15;0,00;4,05;17,52;12,50;900;128;104;0;104;1;;
1170;150080;2022-01-15 04:30:00;1642221000;2022-01-15;04:30:00;1,00;4,79;1,22;0,00;3,98;17,49;12,50;900;128;88;0;88;1;;
1171;150080;2022-01-15 04:45:00;1642221900;2022-01-15;04:45:00;1,00;4,76;1,28;0,00;3,91;17,46;12,50;900;128;32;0;32;1;;
1172;150080;2022-01-15 05:00:00;1642222800;2022-01-15;05:00:00;1,00;4,74;1,34;0,00;3,84;17,42;12,50;900;128;28;0;28;1;;
1173;150080;2022-01-15 05:15:00;1642223700;2022-01-15;05:15:00;1,00;4,69;1,37;0,00;3,77;17,38;12,50;900;128;32;0;32;1;;
1174;150080;2022-01-15 05:30:00;1642224600;2022-01-15;05:30:00;1,00;4,64;1,39;0,00;3,71;17,35;12,50;900;128;32;0;32;1;;
1175;150080;2022-01-15 05:45:00;1642225500;2022-01-15;05:45:00;1,00;4,59;1,41;0,00;3,65;17,31;12,50;900;128;28;0;28;1;;
1176;150080;2022-01-15 06:00:00;1642226400;2022-01-15;06:00:00;1,00;4,54;1,43;0,00;3,58;17,27;12,50;900;128;32;0;32;1;;
1177;150080;2022-01-15 06:15:00;1642227300;2022-01-15;06:15:00;1,00;4,44;1,66;0,00;3,33;17,24;12,50;900;128;32;0;32;1;;
1178;150080;2022-01-15 06:30:00;1642228200;2022-01-15;06:30:00;1,00;4,34;1,89;0,00;3,08;17,20;12,50;900;128;28;0;28;1;;
1179;150080;2022-01-15 06:45:00;1642229100;2022-01-15;06:45:00;1,00;4,24;2,12;0,00;2,83;17,16;12,50;900;128;32;0;32;1;;
1180;150080;2022-01-15 07:00:00;1642230000;2022-01-15;07:00:00;1,00;4,14;2,34;0,00;2,58;17,12;12,50;900;128;32;0;32;1;;
1181;150080;2022-01-15 07:15:00;1642230900;2022-01-15;07:15:00;1,00;4,09;2,51;0,00;2,42;17,08;12,50;900;128;28;0;28;1;;
1182;150080;2022-01-15 07:30:00;1642231800;2022-01-15;07:30:00;1,00;4,04;2,67;0,00;2,25;17,04;12,50;900;128;116;0;116;1;;
1183;150080;2022-01-15 07:45:00;1642232700;2022-01-15;07:45:00;1,00;3,98;2,84;0,00;2,09;17,01;12,50;900;128;80;0;80;1;;
1184;150080;2022-01-15 08:00:00;1642233600;2022-01-15;08:00:00;1,00;3,93;3,00;0,00;1,93;16,97;12,50;900;128;28;0;28;1;;
1185;150080;2022-01-15 08:15:00;1642234500;2022-01-15;08:15:00;1,00;3,87;3,13;2,78;1,79;16,92;12,50;900;128;32;0;32;1;;
1186;150080;2022-01-15 08:30:00;1642235400;2022-01-15;08:30:00;1,00;3,82;3,26;5,56;1,64;16,88;12,50;900;128;48;0;48;1;;
1187;150080;2022-01-15 08:45:00;1642236300;2022-01-15;08:45:00;1,00;3,76;3,39;8,33;1,50;16,84;16,00;900;128;608;0;608;1;;
1188;150080;2022-01-15 09:00:00;1642237200;2022-01-15;09:00:00;1,00;3,71;3,52;11,11;1,36;16,82;16,00;900;128;140;0;140;1;;
1189;150080;2022-01-15 09:15:00;1642238100;2022-01-15;09:15:00;1,00;3,69;3,52;14,92;1,34;16,78;16,00;900;128;32;0;32;1;;
1190;150080;2022-01-15 09:30:00;1642239000;2022-01-15;09:30:00;1,00;3,66;3,52;18,72;1,32;16,74;16,00;900;128;244;0;244;1;;
1191;150080;2022-01-15 09:45:00;1642239900;2022-01-15;09:45:00;1,00;3,64;3,52;22,53;1,29;16,71;16,00;900;128;40;0;40;1;;
1192;150080;2022-01-15 10:00:00;1642240800;2022-01-15;10:00:00;1,00;3,62;3,52;26,34;1,27;16,67;16,00;900;128;100;0;100;1;;
1193;150080;2022-01-15 10:15:00;1642241700;2022-01-15;10:15:00;1,00;3,61;3,54;30,62;1,25;16,64;16,00;900;128;136;0;136;1;;
1194;150080;2022-01-15 10:30:00;1642242600;2022-01-15;10:30:00;1,00;3,61;3,56;34,91;1,23;16,61;16,00;900;128;348;0;348;1;;
1195;150080;2022-01-15 10:45:00;1642243500;2022-01-15;10:45:00;1,00;3,60;3,58;39,19;1,22;16,58;16,00;900;128;380;0;380;1;;
1196;150080;2022-01-15 11:00:00;1642244400;2022-01-15;11:00:00;1,00;3,60;3,60;43,48;1,20;16,55;15,00;900;128;264;0;264;1;;
1197;150080;2022-01-15 11:15:00;1642245300;2022-01-15;11:15:00;1,00;3,60;3,58;45,52;1,22;16,53;13,00;900;128;28;0;28;1;;
1198;150080;2022-01-15 11:30:00;1642246200;2022-01-15;11:30:00;1,00;3,61;3,56;47,57;1,23;16,50;13,00;900;128;252;0;252;1;;
1199;150080;2022-01-15 11:45:00;1642247100;2022-01-15;11:45:00;1,00;3,61;3,54;49,62;1,25;16,47;13,00;900;128;696;0;696;1;;
1200;150080;2022-01-15 12:00:00;1642248000;2022-01-15;12:00:00;1,00;3,62;3,52;51,67;1,27;16,46;13,00;900;128;64;0;64;1;;
1201;150080;2022-01-15 12:15:00;1642248900;2022-01-15;12:15:00;1,00;3,62;3,54;51,77;1,26;16,43;13,00;900;128;36;0;36;1;;
1202;150080;2022-01-15 12:30:00;1642249800;2022-01-15;12:30:00;1,00;3,62;3,56;51,86;1,24;16,40;13,00;900;128;112;0;112;1;;
1203;150080;2022-01-15 12:45:00;1642250700;2022-01-15;12:45:00;1,00;3,62;3,58;51,96;1,23;16,38;17,00;900;15128;612;0;612;1;;
1204;150080;2022-01-15 13:00:00;1642251600;2022-01-15;13:00:00;1,00;3,62;3,60;52,06;1,22;16,66;17,00;900;15128;312;0;312;1;;
1205;150080;2022-01-15 13:15:00;1642252500;2022-01-15;13:15:00;1,00;3,63;3,54;49,04;1,27;16,94;17,00;900;15128;36;0;36;1;;
1206;150080;2022-01-15 13:30:00;1642253400;2022-01-15;13:30:00;1,00;3,64;3,47;46,02;1,32;17,21;17,00;900;15128;36;0;36;1;;
1207;150080;2022-01-15 13:45:00;1642254300;2022-01-15;13:45:00;1,00;3,64;3,41;43,00;1,37;17,49;16,83;900;128;32;0;32;1;;
1208;150080;2022-01-15 14:00:00;1642255200;2022-01-15;14:00:00;1,00;3,65;3,34;39,99;1,42;17,45;16,50;900;128;32;0;32;1;;
1209;150080;2022-01-15 14:15:00;1642256100;2022-01-15;14:15:00;1,00;3,66;3,28;34,61;1,47;17,42;16,50;900;128;28;0;28;1;;
1210;150080;2022-01-15 14:30:00;1642257000;2022-01-15;14:30:00;1,00;3,67;3,22;29,24;1,52;17,38;16,50;900;128;208;0;208;1;;
1211;150080;2022-01-15 14:45:00;1642257900;2022-01-15;14:45:00;1,00;3,68;3,15;23,86;1,58;17,35;16,50;900;128;212;0;212;1;;
1212;150080;2022-01-15 15:00:00;1642258800;2022-01-15;15:00:00;1,00;3,68;3,09;18,49;1,63;17,32;16,50;900;128;108;0;108;1;;
1213;150080;2022-01-15 15:15:00;1642259700;2022-01-15;15:15:00;1,00;3,63;2,92;15,31;1,68;17,28;16,50;900;128;36;0;36;1;;
1214;150080;2022-01-15 15:30:00;1642260600;2022-01-15;15:30:00;1,00;3,57;2,76;12,14;1,74;17,24;16,50;900;128;236;0;236;1;;
1215;150080;2022-01-15 15:45:00;1642261500;2022-01-15;15:45:00;1,00;3,52;2,59;8,97;1,79;17,21;16,83;900;8757;48;0;48;1;;
1216;150080;2022-01-15 16:00:00;1642262400;2022-01-15;16:00:00;1,00;3,47;2,43;5,79;1,85;17,34;17,00;900;10341;68;0;68;1;;
1217;150080;2022-01-15 16:15:00;1642263300;2022-01-15;16:15:00;1,00;3,33;2,43;4,34;1,71;17,51;17,00;900;128;112;0;112;1;;
1218;150080;2022-01-15 16:30:00;1642264200;2022-01-15;16:30:00;1,00;3,19;2,43;2,90;1,57;17,47;17,00;900;4179;112;0;112;1;;
1219;150080;2022-01-15 16:45:00;1642265100;2022-01-15;16:45:00;1,00;3,05;2,43;1,45;1,43;17,51;17,00;900;128;132;0;132;1;;
1220;150080;2022-01-15 17:00:00;1642266000;2022-01-15;17:00:00;1,00;2,91;2,43;0,00;1,29;17,47;17,00;900;4271;108;0;108;1;;
1221;150080;2022-01-15 17:15:00;1642266900;2022-01-15;17:15:00;1,00;2,79;2,59;0,00;1,06;17,51;17,00;900;128;132;0;132;1;;
1222;150080;2022-01-15 17:30:00;1642267800;2022-01-15;17:30:00;1,00;2,67;2,76;0,00;0,83;17,46;17,00;900;4455;124;0;124;1;;
1223;150080;2022-01-15 17:45:00;1642268700;2022-01-15;17:45:00;1,00;2,56;2,92;0,00;0,61;17,51;17,00;900;128;340;0;340;1;;
1224;150080;2022-01-15 18:00:00;1642269600;2022-01-15;18:00:00;1,00;2,44;3,09;0,00;0,38;17,47;17,00;900;4364;48;0;48;1;;
1225;150080;2022-01-15 18:15:00;1642270500;2022-01-15;18:15:00;1,00;2,34;3,09;0,00;0,29;17,51;17,00;900;128;40;0;40;1;;
1226;150080;2022-01-15 18:30:00;1642271400;2022-01-15;18:30:00;1,00;2,25;3,09;0,00;0,19;17,46;17,00;900;4830;52;0;52;1;;
1227;150080;2022-01-15 18:45:00;1642272300;2022-01-15;18:45:00;1,00;2,15;3,09;0,00;0,09;17,51;17,00;900;128;224;0;224;1;;
1228;150080;2022-01-15 19:00:00;1642273200;2022-01-15;19:00:00;1,00;2,05;3,09;0,00;-0,01;17,46;17,00;900;4697;92;0;92;1;;
1229;150080;2022-01-15 19:15:00;1642274100;2022-01-15;19:15:00;1,00;1,96;3,15;0,00;-0,14;17,51;18,00;900;15128;88;0;88;1;;
1230;150080;2022-01-15 19:30:00;1642275000;2022-01-15;19:30:00;1,00;1,87;3,22;0,00;-0,28;17,76;18,00;900;15128;128;0;128;1;;
1231;150080;2022-01-15 19:45:00;1642275900;2022-01-15;19:45:00;1,00;1,78;3,28;0,00;-0,41;18,02;18,00;900;15128;540;0;540;1;;
1232;150080;2022-01-15 20:00:00;1642276800;2022-01-15;20:00:00;1,00;1,68;3,34;0,00;-0,55;18,28;18,00;900;13935;120;0;120;1;;
1233;150080;2022-01-15 20:15:00;1642277700;2022-01-15;20:15:00;1,00;1,58;3,18;0,00;-0,54;18,51;18,00;900;128;120;0;120;1;;
1234;150080;2022-01-15 20:30:00;1642278600;2022-01-15;20:30:00;1,00;1,48;3,02;0,00;-0,53;18,46;18,00;900;5221;332;0;332;1;;
1235;150080;2022-01-15 20:45:00;1642279500;2022-01-15;20:45:00;1,00;1,38;2,85;0,00;-0,52;18,51;18,00;900;128;112;0;112;1;;
1236;150080;2022-01-15 21:00:00;1642280400;2022-01-15;21:00:00;1,00;1,28;2,69;0,00;-0,51;18,46;18,00;900;5007;120;0;120;1;;
1237;150080;2022-01-15 21:15:00;1642281300;2022-01-15;21:15:00;1,00;1,29;2,63;0,00;-0,46;18,51;18,00;900;128;120;0;120;1;;
1238;150080;2022-01-15 21:30:00;1642282200;2022-01-15;21:30:00;1,00;1,30;2,56;0,00;-0,41;18,46;16,00;900;128;372;0;372;1;;
1239;150080;2022-01-15 21:45:00;1642283100;2022-01-15;21:45:00;1,00;1,31;2,50;0,00;-0,35;18,41;12,00;900;128;136;0;136;1;;
1240;150080;2022-01-15 22:00:00;1642284000;2022-01-15;22:00:00;1,00;1,32;2,43;0,00;-0,30;18,36;12,00;900;128;200;0;200;1;;
1241;150080;2022-01-15 22:15:00;1642284900;2022-01-15;22:15:00;1,00;1,35;2,50;0,00;-0,32;18,31;12,00;900;128;128;0;128;1;;
1242;150080;2022-01-15 22:30:00;1642285800;2022-01-15;22:30:00;1,00;1,37;2,56;0,00;-0,34;18,26;12,00;900;128;256;0;256;1;;
1243;150080;2022-01-15 22:45:00;1642286700;2022-01-15;22:45:00;1,00;1,39;2,63;0,00;-0,36;18,21;12,00;900;128;44;0;44;1;;
1244;150080;2022-01-15 23:00:00;1642287600;2022-01-15;23:00:00;1,00;1,41;2,69;0,00;-0,38;18,16;12,00;900;128;32;0;32;1;;
1245;150080;2022-01-15 23:15:00;1642288500;2022-01-15;23:15:00;1,00;1,37;2,77;0,00;-0,47;18,11;12,00;900;128;28;0;28;1;;
1246;150080;2022-01-15 23:30:00;1642289400;2022-01-15;23:30:00;1,00;1,33;2,84;0,00;-0,57;18,06;12,00;900;128;32;0;32;1;;
1247;150080;2022-01-15 23:45:00;1642290300;2022-01-15;23:45:00;1,00;1,29;2,92;0,00;-0,66;18,01;12,00;900;128;28;0;28;1;;
1248;150080;2022-01-16 00:00:00;1642291200;2022-01-16;00:00:00;1,00;1,24;3,00;0,00;-0,76;17,95;12,00;900;128;32;0;32;1;;
1249;150080;2022-01-16 00:15:00;1642292100;2022-01-16;00:15:00;1,00;1,27;3,06;0,00;-0,77;17,90;12,00;900;128;28;0;28;1;;
1250;150080;2022-01-16 00:30:00;1642293000;2022-01-16;00:30:00;1,00;1,30;3,13;0,00;-0,78;17,85;12,00;900;128;32;0;32;1;;
1251;150080;2022-01-16 00:45:00;1642293900;2022-01-16;00:45:00;1,00;1,33;3,19;0,00;-0,80;17,80;12,00;900;128;28;0;28;1;;
1252;150080;2022-01-16 01:00:00;1642294800;2022-01-16;01:00:00;1,00;1,36;3,26;0,00;-0,81;17,75;12,00;900;128;32;0;32;1;;
1253;150080;2022-01-16 01:15:00;1642295700;2022-01-16;01:15:00;1,00;1,37;3,19;0,00;-0,76;17,69;12,00;900;128;80;0;80;1;;
1254;150080;2022-01-16 01:30:00;1642296600;2022-01-16;01:30:00;1,00;1,38;3,13;0,00;-0,70;17,64;12,00;900;128;108;0;108;1;;
1255;150080;2022-01-16 01:45:00;1642297500;2022-01-16;01:45:00;1,00;1,39;3,06;0,00;-0,65;17,59;12,00;900;128;32;0;32;1;;
1256;150080;2022-01-16 02:00:00;1642298400;2022-01-16;02:00:00;1,00;1,40;3,00;0,00;-0,60;17,54;12,00;900;128;32;0;32;1;;
1257;150080;2022-01-16 02:15:00;1642299300;2022-01-16;02:15:00;1,00;1,46;3,09;0,00;-0,60;17,49;12,00;900;128;28;0;28;1;;
1258;150080;2022-01-16 02:30:00;1642300200;2022-01-16;02:30:00;1,00;1,51;3,17;0,00;-0,60;17,44;12,00;900;128;32;0;32;1;;
1259;150080;2022-01-16 02:45:00;1642301100;2022-01-16;02:45:00;1,00;1,57;3,26;0,00;-0,60;17,39;12,00;900;128;28;0;28;1;;
1260;150080;2022-01-16 03:00:00;1642302000;2022-01-16;03:00:00;1,00;1,62;3,34;0,00;-0,61;17,34;12,00;900;128;32;0;32;1;;
1261;150080;2022-01-16 03:15:00;1642302900;2022-01-16;03:15:00;1,00;1,73;3,43;0,00;-0,56;17,29;12,00;900;128;28;0;28;1;;
1262;150080;2022-01-16 03:30:00;1642303800;2022-01-16;03:30:00;1,00;1,83;3,52;0,00;-0,51;17,24;12,00;900;128;32;0;32;1;;
1263;150080;2022-01-16 03:45:00;1642304700;2022-01-16;03:45:00;1,00;1,94;3,60;0,00;-0,47;17,19;12,00;900;128;28;0;28;1;;
1264;150080;2022-01-16 04:00:00;1642305600;2022-01-16;04:00:00;1,00;2,04;3,69;0,00;-0,42;17,14;12,00;900;128;32;0;32;1;;
1265;150080;2022-01-16 04:15:00;1642306500;2022-01-16;04:15:00;1,00;2,13;3,67;0,00;-0,31;17,09;12,00;900;128;32;0;32;1;;
1266;150080;2022-01-16 04:30:00;1642307400;2022-01-16;04:30:00;1,00;2,22;3,65;0,00;-0,21;17,05;12,00;900;128;28;0;28;1;;
1267;150080;2022-01-16 04:45:00;1642308300;2022-01-16;04:45:00;1,00;2,31;3,63;0,00;-0,11;17,00;12,00;900;128;32;0;32;1;;
1268;150080;2022-01-16 05:00:00;1642309200;2022-01-16;05:00:00;1,00;2,40;3,60;0,00;0,00;16,95;12,00;900;128;28;0;28;1;;
1269;150080;2022-01-16 05:15:00;1642310100;2022-01-16;05:15:00;1,00;2,48;3,79;0,00;-0,05;16,90;12,00;900;128;32;0;32;1;;
1270;150080;2022-01-16 05:30:00;1642311000;2022-01-16;05:30:00;1,00;2,55;3,97;0,00;-0,10;16,86;12,00;900;128;28;0;28;1;;
1271;150080;2022-01-16 05:45:00;1642311900;2022-01-16;05:45:00;1,00;2,63;4,16;0,00;-0,15;16,81;12,00;900;128;32;0;32;1;;
1272;150080;2022-01-16 06:00:00;1642312800;2022-01-16;06:00:00;1,00;2,70;4,34;0,00;-0,19;16,76;12,00;900;128;28;0;28;1;;
1273;150080;2022-01-16 06:15:00;1642313700;2022-01-16;06:15:00;1,00;2,77;4,26;0,00;-0,06;16,72;12,00;900;128;32;0;32;1;;
1274;150080;2022-01-16 06:30:00;1642314600;2022-01-16;06:30:00;1,00;2,85;4,17;0,00;0,07;16,67;12,00;900;128;28;0;28;1;;
1275;150080;2022-01-16 06:45:00;1642315500;2022-01-16;06:45:00;1,00;2,92;4,09;0,00;0,20;16,62;8,01;900;128;100;0;100;1;;
1276;150080;2022-01-16 07:00:00;1642316400;2022-01-16;07:00:00;1,00;2,99;4,00;0,00;0,33;16,58;12,00;900;128;116;0;116;1;;
1277;150080;2022-01-16 07:15:00;1642317300;2022-01-16;07:15:00;1,00;3,11;3,87;0,45;0,53;16,54;12,00;900;128;56;0;56;1;;
1278;150080;2022-01-16 07:30:00;1642318200;2022-01-16;07:30:00;1,00;3,23;3,74;0,91;0,74;16,49;15,50;900;128;700;0;700;1;;
1279;150080;2022-01-16 07:45:00;1642319100;2022-01-16;07:45:00;1,00;3,35;3,61;1,36;0,94;16,47;15,50;900;128;40;0;40;1;;
1280;150080;2022-01-16 08:00:00;1642320000;2022-01-16;08:00:00;1,00;3,47;3,48;1,82;1,15;16,42;15,50;900;128;46;0;46;1;;
