;home_id;timestamp;unix_time;date_local;time_local;utc_offset;T_out_avg_C;wind_avg_m_p_s;irradiation_hor_avg_W_p_m2;T_out_e_avg_C;T_in_avg_C;T_set_first_C;interval_s;gas_sup_avg_W;e_used_avg_W;e_returned_avg_W;e_remaining_heat_avg_W;sanity_frac;;
1707;300040;2022-01-20 18:45:00;1642704300;2022-01-20;18:45:00;1,00;2,27;3,80;0,00;-0,26;16,90;16,50;900;10140;72;0;72;1;;
1708;300040;2022-01-20 19:00:00;1642705200;2022-01-20;19:00:00;1,00;2,35;3,86;0,00;-0,23;17,01;17,50;900;15128;64;0;64;1;;
1709;300040;2022-01-20 19:15:00;1642706100;2022-01-20;19:15:00;1,00;2,28;3,76;0,00;-0,23;17,21;17,50;900;15128;60;0;60;1;;
1710;300040;2022-01-20 19:30:00;1642707000;2022-01-20;19:30:00;1,00;2,21;3,65;0,00;-0,22;17,41;17,50;900;15128;96;0;96;1;;
1711;300040;2022-01-20 19:45:00;1642707900;2022-01-20;19:45:00;1,00;2,15;3,54;0,00;-0,21;17,61;17,50;900;15128;160;0;160;1;;
1712;300040;2022-01-20 20:00:00;1642708800;2022-01-20;20:00:00;1,00;2,08;3,43;0,00;-0,21;17,81;18,00;900;15128;132;0;132;1;;
1713;300040;2022-01-20 20:15:00;1642709700;2022-01-20;20:15:00;1,00;2,07;3,25;0,00;-0,09;18,01;18,00;900;15128;116;0;116;1;;
1714;300040;2022-01-20 20:30:00;1642710600;2022-01-20;20:30:00;1,00;2,07;3,06;0,00;0,03;18,21;18,00;900;15128;376;0;376;1;;
1715;300040;2022-01-20 20:45:00;1642711500;2022-01-20;20:45:00;1,00;2,06;2,88;0,00;0,15;18,41;18,00;900;10209;128;0;128;1;;
1716;300040;2022-01-20 21:00:00;1642712400;2022-01-20;21:00:00;1,00;2,06;2,69;0,00;0,26;18,51;18,00;900;128;360;0;360;1;;
1717;300040;2022-01-20 21:15:00;1642713300;2022-01-20;21:15:00;1,00;1,99;2,75;0,00;0,15;18,41;18,00;900;10373;124;0;124;1;;
1718;300040;2022-01-20 21:30:00;1642714200;2022-01-20;21:30:00;1,00;1,92;2,82;0,00;0,04;18,51;18,00;900;128;124;0;124;1;;
1719;300040;2022-01-20 21:45:00;1642715100;2022-01-20;21:45:00;1,00;1,85;2,88;0,00;-0,08;18,40;18,00;900;10759;116;0;116;1;;
1720;300040;2022-01-20 22:00:00;1642716000;2022-01-20;22:00:00;1,00;1,77;2,95;0,00;-0,19;18,51;14,33;900;128;120;0;120;1;;
1721;300040;2022-01-20 22:15:00;1642716900;2022-01-20;22:15:00;1,00;1,75;2,86;0,00;-0,15;18,40;12,50;900;128;316;0;316;1;;
1722;300040;2022-01-20 22:30:00;1642717800;2022-01-20;22:30:00;1,00;1,74;2,78;0,00;-0,12;18,30;12,50;900;128;196;0;196;1;;
1723;300040;2022-01-20 22:45:00;1642718700;2022-01-20;22:45:00;1,00;1,72;2,69;0,00;-0,08;18,19;12,50;900;128;156;0;156;1;;
1724;300040;2022-01-20 23:00:00;1642719600;2022-01-20;23:00:00;1,00;1,70;2,60;0,00;-0,04;18,08;12,50;900;128;116;0;116;1;;
1725;300040;2022-01-20 23:15:00;1642720500;2022-01-20;23:15:00;1,00;1,76;2,75;0,00;-0,07;17,98;12,50;900;128;112;0;112;1;;
1726;300040;2022-01-20 23:30:00;1642721400;2022-01-20;23:30:00;1,00;1,83;2,89;0,00;-0,10;17,87;12,50;900;128;116;0;116;1;;
1727;300040;2022-01-20 23:45:00;1642722300;2022-01-20;23:45:00;1,00;1,89;3,03;0,00;-0,13;17,77;12,50;900;128;56;0;56;1;;
1728;300040;2022-01-21 00:00:00;1642723200;2022-01-21;00:00:00;1,00;1,95;3,17;0,00;-0,16;17,66;12,50;900;128;38;0;38;1;;
1729;300040;2022-01-21 00:15:00;1642724100;2022-01-21;00:15:00;1,00;1,72;3,01;0,00;-0,28;17,56;12,50;900;128;31;0;31;1;;
1730;300040;2022-01-21 00:30:00;1642725000;2022-01-21;00:30:00;1,00;1,49;2,85;0,00;-0,41;17,45;12,50;900;128;29;0;29;1;;
1731;300040;2022-01-21 00:45:00;1642725900;2022-01-21;00:45:00;1,00;1,26;2,68;0,00;-0,53;17,35;12,50;900;128;30;0;30;1;;
1732;300040;2022-01-21 01:00:00;1642726800;2022-01-21;01:00:00;1,00;1,03;2,52;0,00;-0,65;17,24;12,50;900;128;32;0;32;1;;
1733;300040;2022-01-21 01:15:00;1642727700;2022-01-21;01:15:00;1,00;1,15;2,45;0,00;-0,48;17,14;12,50;900;128;28;0;28;1;;
1734;300040;2022-01-21 01:30:00;1642728600;2022-01-21;01:30:00;1,00;1,28;2,39;0,00;-0,32;17,03;12,50;900;128;32;0;32;1;;
1735;300040;2022-01-21 01:45:00;1642729500;2022-01-21;01:45:00;1,00;1,40;2,32;0,00;-0,15;16,93;12,50;900;128;28;0;28;1;;
1736;300040;2022-01-21 02:00:00;1642730400;2022-01-21;02:00:00;1,00;1,52;2,26;0,00;0,01;16,83;12,50;900;128;32;0;32;1;;
1737;300040;2022-01-21 02:15:00;1642731300;2022-01-21;02:15:00;1,00;1,68;2,26;0,00;0,17;16,73;12,50;900;128;32;0;32;1;;
1738;300040;2022-01-21 02:30:00;1642732200;2022-01-21;02:30:00;1,00;1,83;2,26;0,00;0,33;16,63;12,50;900;128;28;0;28;1;;
1739;300040;2022-01-21 02:45:00;1642733100;2022-01-21;02:45:00;1,00;1,99;2,26;0,00;0,48;16,54;12,50;900;128;32;0;32;1;;
1740;300040;2022-01-21 03:00:00;1642734000;2022-01-21;03:00:00;1,00;2,15;2,26;0,00;0,64;16,44;12,50;900;128;96;0;96;1;;
1741;300040;2022-01-21 03:15:00;1642734900;2022-01-21;03:15:00;1,00;1,98;2,44;0,00;0,35;16,35;12,50;900;128;104;0;104;1;;
1742;300040;2022-01-21 03:30:00;1642735800;2022-01-21;03:30:00;1,00;1,82;2,63;0,00;0,07;16,26;12,50;900;128;32;0;32;1;;
1743;300040;2022-01-21 03:45:00;1642736700;2022-01-21;03:45:00;1,00;1,65;2,81;0,00;-0,22;16,16;12,50;900;128;28;0;28;1;;
1744;300040;2022-01-21 04:00:00;1642737600;2022-01-21;04:00:00;1,00;1,49;3,00;0,00;-0,51;16,07;12,50;900;128;32;0;32;1;;
1745;300040;2022-01-21 04:15:00;1642738500;2022-01-21;04:15:00;1,00;1,44;2,88;0,00;-0,48;15,97;12,50;900;128;32;0;32;1;;
1746;300040;2022-01-21 04:30:00;1642739400;2022-01-21;04:30:00;1,00;1,38;2,76;0,00;-0,46;15,87;12,50;900;128;28;0;28;1;;
1747;300040;2022-01-21 04:45:00;1642740300;2022-01-21;04:45:00;1,00;1,32;2,64;0,00;-0,43;15,78;12,50;900;128;32;0;32;1;;
1748;300040;2022-01-21 05:00:00;1642741200;2022-01-21;05:00:00;1,00;1,27;2,52;0,00;-0,41;15,68;12,50;900;128;28;0;28;1;;
1749;300040;2022-01-21 05:15:00;1642742100;2022-01-21;05:15:00;1,00;1,29;2,48;0,00;-0,36;15,59;12,50;900;128;32;0;32;1;;
1750;300040;2022-01-21 05:30:00;1642743000;2022-01-21;05:30:00;1,00;1,32;2,43;0,00;-0,30;15,49;12,50;900;128;32;0;32;1;;
1751;300040;2022-01-21 05:45:00;1642743900;2022-01-21;05:45:00;1,00;1,34;2,39;0,00;-0,25;15,40;12,50;900;128;28;0;28;1;;
1752;300040;2022-01-21 06:00:00;1642744800;2022-01-21;06:00:00;1,00;1,36;2,34;0,00;-0,20;15,31;12,50;900;128;32;0;32;1;;
1753;300040;2022-01-21 06:15:00;1642745700;2022-01-21;06:15:00;1,00;1,50;2,41;0,00;-0,10;15,22;12,50;900;128;124;0;124;1;;
1754;300040;2022-01-21 06:30:00;1642746600;2022-01-21;06:30:00;1,00;1,65;2,47;0,00;0,00;15,13;16,50;900;15128;656;0;656;1;;
1755;300040;2022-01-21 06:45:00;1642747500;2022-01-21;06:45:00;1,00;1,79;2,54;0,00;0,09;15,36;16,50;900;15128;48;0;48;1;;
1756;300040;2022-01-21 07:00:00;1642748400;2022-01-21;07:00:00;1,00;1,93;2,60;0,00;0,19;15,57;16,49;900;15128;36;0;36;1;;
1757;300040;2022-01-21 07:15:00;1642749300;2022-01-21;07:15:00;1,00;1,90;2,68;0,69;0,12;15,79;16,46;900;15128;116;0;116;1;;
1758;300040;2022-01-21 07:30:00;1642750200;2022-01-21;07:30:00;1,00;1,88;2,76;1,39;0,04;16,00;16,45;900;15128;144;0;144;1;;
1759;300040;2022-01-21 07:45:00;1642751100;2022-01-21;07:45:00;1,00;1,86;2,84;2,08;-0,03;16,21;16,50;900;15128;64;0;64;1;;
1760;300040;2022-01-21 08:00:00;1642752000;2022-01-21;08:00:00;1,00;1,83;2,91;2,78;-0,11;16,42;16,50;900;15128;40;0;40;1;;
1761;300040;2022-01-21 08:15:00;1642752900;2022-01-21;08:15:00;1,00;2,11;2,94;16,19;0,16;16,63;16,50;900;15128;44;0;44;1;;
1762;300040;2022-01-21 08:30:00;1642753800;2022-01-21;08:30:00;1,00;2,39;2,96;29,61;0,42;16,84;16,50;900;13193;60;0;60;1;;
1763;300040;2022-01-21 08:45:00;1642754700;2022-01-21;08:45:00;1,00;2,67;2,98;43,02;0,68;17,01;16,17;900;128;56;0;56;1;;
1764;300040;2022-01-21 09:00:00;1642755600;2022-01-21;09:00:00;1,00;2,95;3,00;56,44;0,95;16,93;16,50;900;8562;44;0;44;1;;
1765;300040;2022-01-21 09:15:00;1642756500;2022-01-21;09:15:00;1,00;3,38;2,96;73,94;1,41;17,02;16,50;900;128;80;0;80;1;;
1766;300040;2022-01-21 09:30:00;1642757400;2022-01-21;09:30:00;1,00;3,81;2,91;91,45;1,86;16,95;15,00;900;128;104;0;104;1;;
1767;300040;2022-01-21 09:45:00;1642758300;2022-01-21;09:45:00;1,00;4,23;2,87;108,95;2,32;16,88;15,00;900;128;108;0;108;1;;
1768;300040;2022-01-21 10:00:00;1642759200;2022-01-21;10:00:00;1,00;4,66;2,83;126,45;2,78;16,83;15,00;900;128;104;0;104;1;;
1769;300040;2022-01-21 10:15:00;1642760100;2022-01-21;10:15:00;1,00;4,95;2,98;134,69;2,96;16,78;15,00;900;128;376;0;376;1;;
1770;300040;2022-01-21 10:30:00;1642761000;2022-01-21;10:30:00;1,00;5,23;3,13;142,94;3,14;16,74;15,33;900;128;160;0;160;1;;
1771;300040;2022-01-21 10:45:00;1642761900;2022-01-21;10:45:00;1,00;5,51;3,28;151,18;3,33;16,70;16,00;900;128;92;0;92;1;;
1772;300040;2022-01-21 11:00:00;1642762800;2022-01-21;11:00:00;1,00;5,80;3,43;159,42;3,51;16,66;16,00;900;128;36;0;36;1;;
1773;300040;2022-01-21 11:15:00;1642763700;2022-01-21;11:15:00;1,00;5,90;3,57;144,14;3,52;16,63;16,00;900;128;32;0;32;1;;
1774;300040;2022-01-21 11:30:00;1642764600;2022-01-21;11:30:00;1,00;6,01;3,72;128,86;3,53;16,59;16,00;900;128;32;0;32;1;;
1775;300040;2022-01-21 11:45:00;1642765500;2022-01-21;11:45:00;1,00;6,11;3,86;113,58;3,54;16,54;16,67;900;15128;56;0;56;1;;
1776;300040;2022-01-21 12:00:00;1642766400;2022-01-21;12:00:00;1,00;6,22;4,00;98,30;3,55;16,80;17,00;900;15128;120;0;120;1;;
1777;300040;2022-01-21 12:15:00;1642767300;2022-01-21;12:15:00;1,00;6,28;4,15;97,97;3,52;17,05;17,00;900;15128;340;0;340;1;;
1778;300040;2022-01-21 12:30:00;1642768200;2022-01-21;12:30:00;1,00;6,35;4,30;97,63;3,48;17,31;17,00;900;13897;68;0;68;1;;
1779;300040;2022-01-21 12:45:00;1642769100;2022-01-21;12:45:00;1,00;6,42;4,45;97,30;3,45;17,53;16,33;900;128;80;0;80;1;;
1780;300040;2022-01-21 13:00:00;1642770000;2022-01-21;13:00:00;1,00;6,49;4,60;96,96;3,42;17,47;16,00;900;128;160;0;160;1;;
1781;300040;2022-01-21 13:15:00;1642770900;2022-01-21;13:15:00;1,00;6,47;4,68;89,96;3,34;17,42;16,00;900;128;56;0;56;1;;
1782;300040;2022-01-21 13:30:00;1642771800;2022-01-21;13:30:00;1,00;6,45;4,76;82,96;3,27;17,36;16,00;900;128;260;0;260;1;;
1783;300040;2022-01-21 13:45:00;1642772700;2022-01-21;13:45:00;1,00;6,43;4,84;75,95;3,20;17,30;16,00;900;128;28;0;28;1;;
1784;300040;2022-01-21 14:00:00;1642773600;2022-01-21;14:00:00;1,00;6,41;4,91;68,95;3,13;17,24;16,00;900;128;32;0;32;1;;
1785;300040;2022-01-21 14:15:00;1642774500;2022-01-21;14:15:00;1,00;6,32;4,84;64,27;3,10;17,18;16,00;900;128;32;0;32;1;;
1786;300040;2022-01-21 14:30:00;1642775400;2022-01-21;14:30:00;1,00;6,24;4,76;59,59;3,07;17,11;16,33;900;128;36;0;36;1;;
1787;300040;2022-01-21 14:45:00;1642776300;2022-01-21;14:45:00;1,00;6,16;4,68;54,91;3,04;17,04;17,00;900;15128;304;0;304;1;;
1788;300040;2022-01-21 15:00:00;1642777200;2022-01-21;15:00:00;1,00;6,08;4,60;50,23;3,01;17,29;17,00;900;15128;32;0;32;1;;
1789;300040;2022-01-21 15:15:00;1642778100;2022-01-21;15:15:00;1,00;6,06;4,52;40,77;3,05;17,52;17,00;900;128;176;0;176;1;;
1790;300040;2022-01-21 15:30:00;1642779000;2022-01-21;15:30:00;1,00;6,04;4,43;31,32;3,09;17,45;16,33;900;128;112;0;112;1;;
1791;300040;2022-01-21 15:45:00;1642779900;2022-01-21;15:45:00;1,00;6,02;4,35;21,86;3,12;17,37;16,00;900;128;272;0;272;1;;
1792;300040;2022-01-21 16:00:00;1642780800;2022-01-21;16:00:00;1,00;6,00;4,26;12,40;3,16;17,30;16,00;900;128;32;0;32;1;;
1793;300040;2022-01-21 16:15:00;1642781700;2022-01-21;16:15:00;1,00;5,95;4,28;9,30;3,09;17,22;16,00;900;128;28;0;28;1;;
1794;300040;2022-01-21 16:30:00;1642782600;2022-01-21;16:30:00;1,00;5,90;4,30;6,20;3,03;17,14;16,00;900;128;84;0;84;1;;
1795;300040;2022-01-21 16:45:00;1642783500;2022-01-21;16:45:00;1,00;5,84;4,32;3,10;2,96;17,06;16,00;900;128;104;0;104;1;;
1796;300040;2022-01-21 17:00:00;1642784400;2022-01-21;17:00:00;1,00;5,79;4,34;0,00;2,89;16,98;16,33;900;128;124;0;124;1;;
1797;300040;2022-01-21 17:15:00;1642785300;2022-01-21;17:15:00;1,00;5,80;4,49;0,00;2,81;16,90;16,50;900;9326;364;0;364;1;;
1798;300040;2022-01-21 17:30:00;1642786200;2022-01-21;17:30:00;1,00;5,81;4,63;0,00;2,73;17,01;16,50;900;128;336;0;336;1;;
1799;300040;2022-01-21 17:45:00;1642787100;2022-01-21;17:45:00;1,00;5,82;4,77;0,00;2,64;16,94;16,50;900;7705;184;0;184;1;;
1800;300040;2022-01-21 18:00:00;1642788000;2022-01-21;18:00:00;1,00;5,83;4,91;0,00;2,56;17,01;16,50;900;128;176;0;176;1;;
1801;300040;2022-01-21 18:15:00;1642788900;2022-01-21;18:15:00;1,00;5,81;4,94;0,00;2,52;16,93;16,50;900;8142;48;0;48;1;;
1802;300040;2022-01-21 18:30:00;1642789800;2022-01-21;18:30:00;1,00;5,78;4,96;0,00;2,48;17,01;16,50;900;128;52;0;52;1;;
1803;300040;2022-01-21 18:45:00;1642790700;2022-01-21;18:45:00;1,00;5,76;4,98;0,00;2,44;16,92;16,50;900;8457;84;0;84;1;;
1804;300040;2022-01-21 19:00:00;1642791600;2022-01-21;19:00:00;1,00;5,73;5,00;0,00;2,40;17,01;17,50;900;15128;116;0;116;1;;
1805;300040;2022-01-21 19:15:00;1642792500;2022-01-21;19:15:00;1,00;5,74;4,84;0,00;2,52;17,23;17,50;900;15128;352;0;352;1;;
1806;300040;2022-01-21 19:30:00;1642793400;2022-01-21;19:30:00;1,00;5,76;4,67;0,00;2,64;17,45;17,50;900;15128;116;0;116;1;;
1807;300040;2022-01-21 19:45:00;1642794300;2022-01-21;19:45:00;1,00;5,77;4,51;0,00;2,76;17,67;17,50;900;15128;160;0;160;1;;
1808;300040;2022-01-21 20:00:00;1642795200;2022-01-21;20:00:00;1,00;5,78;4,34;0,00;2,89;17,89;17,50;900;10302;88;0;88;1;;
1809;300040;2022-01-21 20:15:00;1642796100;2022-01-21;20:15:00;1,00;5,73;4,34;0,00;2,84;18,01;17,50;900;128;76;0;76;1;;
1810;300040;2022-01-21 20:30:00;1642797000;2022-01-21;20:30:00;1,00;5,68;4,34;0,00;2,79;17,92;17,50;900;8789;72;0;72;1;;
1811;300040;2022-01-21 20:45:00;1642797900;2022-01-21;20:45:00;1,00;5,64;4,34;0,00;2,74;18,01;17,50;900;128;72;0;72;1;;
1812;300040;2022-01-21 21:00:00;1642798800;2022-01-21;21:00:00;1,00;5,59;4,34;0,00;2,69;17,92;17,50;900;8870;288;0;288;1;;
1813;300040;2022-01-21 21:15:00;1642799700;2022-01-21;21:15:00;1,00;5,58;4,32;0,00;2,70;18,01;17,50;900;128;76;0;76;1;;
1814;300040;2022-01-21 21:30:00;1642800600;2022-01-21;21:30:00;1,00;5,58;4,30;0,00;2,71;17,92;17,50;900;8652;72;0;72;1;;
1815;300040;2022-01-21 21:45:00;1642801500;2022-01-21;21:45:00;1,00;5,57;4,28;0,00;2,72;18,01;17,50;900;128;132;0;132;1;;
1816;300040;2022-01-21 22:00:00;1642802400;2022-01-21;22:00:00;1,00;5,57;4,26;0,00;2,73;17,92;14,83;900;128;164;0;164;1;;
1817;300040;2022-01-21 22:15:00;1642803300;2022-01-21;22:15:00;1,00;5,56;4,19;0,00;2,76;17,83;13,50;900;128;116;0;116;1;;
1818;300040;2022-01-21 22:30:00;1642804200;2022-01-21;22:30:00;1,00;5,55;4,13;0,00;2,80;17,75;13,50;900;128;116;0;116;1;;
1819;300040;2022-01-21 22:45:00;1642805100;2022-01-21;22:45:00;1,00;5,55;4,06;0,00;2,84;17,66;13,50;900;128;136;0;136;1;;
1820;300040;2022-01-21 23:00:00;1642806000;2022-01-21;23:00:00;1,00;5,54;4,00;0,00;2,87;17,58;13,50;900;128;292;0;292;1;;
1821;300040;2022-01-21 23:15:00;1642806900;2022-01-21;23:15:00;1,00;5,60;4,00;0,00;2,93;17,50;14,00;900;128;40;0;40;1;;
1822;300040;2022-01-21 23:30:00;1642807800;2022-01-21;23:30:00;1,00;5,66;4,00;0,00;2,99;17,41;13,50;900;128;32;0;32;1;;
1823;300040;2022-01-21 23:45:00;1642808700;2022-01-21;23:45:00;1,00;5,72;4,00;0,00;3,05;17,33;13,50;900;128;28;0;28;1;;
1824;300040;2022-01-22 00:00:00;1642809600;2022-01-22;00:00:00;1,00;5,78;4,00;0,00;3,11;17,25;13,50;900;128;104;0;104;1;;
1825;300040;2022-01-22 00:15:00;1642810500;2022-01-22;00:15:00;1,00;5,77;4,00;0,00;3,11;17,16;13,50;900;128;76;0;76;1;;
1826;300040;2022-01-22 00:30:00;1642811400;2022-01-22;00:30:00;1,00;5,77;4,00;0,00;3,10;17,08;13,50;900;128;28;0;28;1;;
1827;300040;2022-01-22 00:45:00;1642812300;2022-01-22;00:45:00;1,00;5,76;4,00;0,00;3,10;17,00;13,50;900;128;32;0;32;1;;
1828;300040;2022-01-22 01:00:00;1642813200;2022-01-22;01:00:00;1,00;5,76;4,00;0,00;3,09;16,92;13,50;900;128;32;0;32;1;;
1829;300040;2022-01-22 01:15:00;1642814100;2022-01-22;01:15:00;1,00;5,82;4,00;0,00;3,15;16,84;13,50;900;128;28;0;28;1;;
1830;300040;2022-01-22 01:30:00;1642815000;2022-01-22;01:30:00;1,00;5,88;4,00;0,00;3,22;16,76;13,50;900;128;32;0;32;1;;
1831;300040;2022-01-22 01:45:00;1642815900;2022-01-22;01:45:00;1,00;5,94;4,00;0,00;3,28;16,68;13,50;900;128;32;0;32;1;;
1832;300040;2022-01-22 02:00:00;1642816800;2022-01-22;02:00:00;1,00;6,01;4,00;0,00;3,34;16,61;13,50;900;128;32;0;32;1;;
1833;300040;2022-01-22 02:15:00;1642817700;2022-01-22;02:15:00;1,00;6,00;4,00;0,00;3,33;16,53;13,50;900;128;28;0;28;1;;
1834;300040;2022-01-22 02:30:00;1642818600;2022-01-22;02:30:00;1,00;6,00;4,00;0,00;3,33;16,45;13,50;900;128;84;0;84;1;;
1835;300040;2022-01-22 02:45:00;1642819500;2022-01-22;02:45:00;1,00;5,99;4,00;0,00;3,33;16,38;13,50;900;128;100;0;100;1;;
1836;300040;2022-01-22 03:00:00;1642820400;2022-01-22;03:00:00;1,00;5,99;4,00;0,00;3,32;16,30;13,50;900;128;32;0;32;1;;
1837;300040;2022-01-22 03:15:00;1642821300;2022-01-22;03:15:00;1,00;5,97;3,81;0,00;3,42;16,23;13,50;900;128;28;0;28;1;;
1838;300040;2022-01-22 03:30:00;1642822200;2022-01-22;03:30:00;1,00;5,95;3,63;0,00;3,53;16,15;13,50;900;128;32;0;32;1;;
1839;300040;2022-01-22 03:45:00;1642823100;2022-01-22;03:45:00;1,00;5,93;3,44;0,00;3,63;16,08;13,50;900;128;32;0;32;1;;
1840;300040;2022-01-22 04:00:00;1642824000;2022-01-22;04:00:00;1,00;5,91;3,26;0,00;3,73;16,01;13,50;900;128;28;0;28;1;;
1841;300040;2022-01-22 04:15:00;1642824900;2022-01-22;04:15:00;1,00;5,86;3,26;0,00;3,69;15,94;13,50;900;128;32;0;32;1;;
1842;300040;2022-01-22 04:30:00;1642825800;2022-01-22;04:30:00;1,00;5,82;3,26;0,00;3,64;15,87;13,50;900;128;32;0;32;1;;
1843;300040;2022-01-22 04:45:00;1642826700;2022-01-22;04:45:00;1,00;5,77;3,26;0,00;3,60;15,80;13,50;900;128;28;0;28;1;;
1844;300040;2022-01-22 05:00:00;1642827600;2022-01-22;05:00:00;1,00;5,73;3,26;0,00;3,55;15,73;13,50;900;128;32;0;32;1;;
1845;300040;2022-01-22 05:15:00;1642828500;2022-01-22;05:15:00;1,00;5,71;3,19;0,00;3,58;15,66;13,50;900;128;32;0;32;1;;
1846;300040;2022-01-22 05:30:00;1642829400;2022-01-22;05:30:00;1,00;5,69;3,13;0,00;3,60;15,59;13,50;900;128;52;0;52;1;;
1847;300040;2022-01-22 05:45:00;1642830300;2022-01-22;05:45:00;1,00;5,67;3,06;0,00;3,62;15,52;13,50;900;128;112;0;112;1;;
1848;300040;2022-01-22 06:00:00;1642831200;2022-01-22;06:00:00;1,00;5,65;3,00;0,00;3,65;15,45;13,50;900;128;52;0;52;1;;
1849;300040;2022-01-22 06:15:00;1642832100;2022-01-22;06:15:00;1,00;5,64;3,06;0,00;3,59;15,39;13,50;900;128;32;0;32;1;;
1850;300040;2022-01-22 06:30:00;1642833000;2022-01-22;06:30:00;1,00;5,63;3,13;0,00;3,54;15,32;13,50;900;128;36;0;36;1;;
1851;300040;2022-01-22 06:45:00;1642833900;2022-01-22;06:45:00;1,00;5,62;3,19;0,00;3,49;15,25;14,50;900;128;48;0;48;1;;
1852;300040;2022-01-22 07:00:00;1642834800;2022-01-22;07:00:00;1,00;5,61;3,26;0,00;3,44;15,19;16,50;900;15128;552;0;552;1;;
1853;300040;2022-01-22 07:15:00;1642835700;2022-01-22;07:15:00;1,00;5,64;3,19;1,15;3,51;15,43;16,50;900;15128;144;0;144;1;;
1854;300040;2022-01-22 07:30:00;1642836600;2022-01-22;07:30:00;1,00;5,68;3,13;2,30;3,59;15,67;16,50;900;15128;40;0;40;1;;
1855;300040;2022-01-22 07:45:00;1642837500;2022-01-22;07:45:00;1,00;5,71;3,06;3,45;3,67;15,90;16,50;900;15128;80;0;80;1;;
1856;300040;2022-01-22 08:00:00;1642838400;2022-01-22;08:00:00;1,00;5,74;3,00;4,60;3,74;16,14;16,50;900;15128;100;0;100;1;;
1857;300040;2022-01-22 08:15:00;1642839300;2022-01-22;08:15:00;1,00;5,78;2,81;8,50;3,90;16,37;16,50;900;15128;120;0;120;1;;
1858;300040;2022-01-22 08:30:00;1642840200;2022-01-22;08:30:00;1,00;5,82;2,63;12,40;4,06;16,61;13,50;900;128;108;0;108;1;;
1859;300040;2022-01-22 08:45:00;1642841100;2022-01-22;08:45:00;1,00;5,85;2,44;16,31;4,22;16,54;13,50;900;128;28;0;28;1;;
1860;300040;2022-01-22 09:00:00;1642842000;2022-01-22;09:00:00;1,00;5,89;2,26;20,21;4,38;16,47;13,50;900;128;28;0;28;1;;
1861;300040;2022-01-22 09:15:00;1642842900;2022-01-22;09:15:00;1,00;5,94;2,22;24,22;4,46;16,41;13,50;900;128;32;0;32;1;;
1862;300040;2022-01-22 09:30:00;1642843800;2022-01-22;09:30:00;1,00;5,98;2,17;28,23;4,53;16,35;13,50;900;128;28;0;28;1;;
1863;300040;2022-01-22 09:45:00;1642844700;2022-01-22;09:45:00;1,00;6,02;2,13;32,25;4,61;16,29;13,50;900;128;32;0;32;1;;
1864;300040;2022-01-22 10:00:00;1642845600;2022-01-22;10:00:00;1,00;6,07;2,09;36,26;4,68;16,23;13,50;900;128;28;0;28;1;;
1865;300040;2022-01-22 10:15:00;1642846500;2022-01-22;10:15:00;1,00;6,15;2,15;39,46;4,71;16,17;13,50;900;128;28;0;28;1;;
1866;300040;2022-01-22 10:30:00;1642847400;2022-01-22;10:30:00;1,00;6,23;2,22;42,67;4,75;16,11;13,50;900;128;28;0;28;1;;
1867;300040;2022-01-22 10:45:00;1642848300;2022-01-22;10:45:00;1,00;6,30;2,28;45,87;4,78;16,06;13,50;900;128;32;0;32;1;;
1868;300040;2022-01-22 11:00:00;1642849200;2022-01-22;11:00:00;1,00;6,38;2,34;49,08;4,82;16,01;13,50;900;128;28;0;28;1;;
1869;300040;2022-01-22 11:15:00;1642850100;2022-01-22;11:15:00;1,00;6,49;2,57;51,09;4,77;15,96;13,50;900;128;88;0;88;1;;
1870;300040;2022-01-22 11:30:00;1642851000;2022-01-22;11:30:00;1,00;6,59;2,80;53,11;4,72;15,91;13,50;900;128;96;0;96;1;;
1871;300040;2022-01-22 11:45:00;1642851900;2022-01-22;11:45:00;1,00;6,70;3,03;55,12;4,68;15,86;13,50;900;128;32;0;32;1;;
1872;300040;2022-01-22 12:00:00;1642852800;2022-01-22;12:00:00;1,00;6,80;3,26;57,14;4,63;15,81;13,50;900;128;28;0;28;1;;
1873;300040;2022-01-22 12:15:00;1642853700;2022-01-22;12:15:00;1,00;6,82;3,32;55,75;4,60;15,76;13,50;900;128;28;0;28;1;;
1874;300040;2022-01-22 12:30:00;1642854600;2022-01-22;12:30:00;1,00;6,84;3,39;54,36;4,58;15,71;13,50;900;128;32;0;32;1;;
1875;300040;2022-01-22 12:45:00;1642855500;2022-01-22;12:45:00;1,00;6,86;3,45;52,96;4,55;15,66;13,50;900;128;28;0;28;1;;
1876;300040;2022-01-22 13:00:00;1642856400;2022-01-22;13:00:00;1,00;6,87;3,52;51,57;4,53;15,61;13,50;900;128;28;0;28;1;;
1877;300040;2022-01-22 13:15:00;1642857300;2022-01-22;13:15:00;1,00;6,87;3,45;49,34;4,57;15,56;13,50;900;128;32;0;32;1;;
1878;300040;2022-01-22 13:30:00;1642858200;2022-01-22;13:30:00;1,00;6,87;3,39;47,10;4,61;15,51;13,50;900;128;28;0;28;1;;
1879;300040;2022-01-22 13:45:00;1642859100;2022-01-22;13:45:00;1,00;6,87;3,32;44,87;4,66;15,46;13,50;900;128;28;0;28;1;;
1880;300040;2022-01-22 14:00:00;1642860000;2022-01-22;14:00:00;1,00;6,87;3,26;42,64;4,70;15,41;13,50;900;128;32;0;32;1;;
